block_name,block_num,branch_eligiblenotEligible,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,stimulus_files_presented,trial_duration,trial_num,trial_template
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,True,click,choice3_2,489,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,7409,13,headphone_detection_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,True,click,choice4_3,608,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,8680,14,headphone_detection_4
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,True,click,choice5_3,603,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,7688,15,headphone_detection_5
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,True,click,choice6_2,557,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,7381,16,headphone_detection_6
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Press_C_to_Continue_1,4891,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneDoneIterations,headphoneDoneIterations,4892,17,headphone_check_end
Begin,3,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,True,click,Continue,22685,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_Instr,,22690,,Transcription_Instr
Begin,3,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Press_C_to_Continue_1,32009,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,volumeAdjusted|playTranscription|volumeAdjustPressC,volumeAdjusted|we_were_not_surprised_to_see_that_there_was_a_feast.wav|volumeAdjustPressC,32012,18,adjust_volume_transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,16721,,text-response,everyone commented on the usual feed,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_3,everyone_commented_on_the_unusual_feet.wav,21716,19,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,21654,,text-response,i told my colleague that something is wrong with the man,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_11,i_told_my_colleague_that_something_is_wrong_with_the_math.wav,27015,20,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,21604,,text-response,peanut is something usual about the bee,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_6,he_noticed_something_unusual_about_the_bean.wav,26534,21,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,40666,,text-response,after the barbecue yesterday she was left to with,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_1,after_the_barbecue_yesterday_she_was_left_to_weep.wav,46142,22,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,18534,,text-response,i am 100 percent sure that i felt the heat,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_9,i_am_one_hundred_percent_sure_that_i_felt_the_heat.wav,24015,23,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,15685,,text-response,this nut is a small issue with the thing,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_18,the_man_noticed_a_small_issue_with_the_theme.wav,20354,24,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,16132,,text-response,she admired the design of the soledo,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_15,she_admired_the_design_of_the_sturdy_booth.wav,20670,25,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,29015,,text-response,grandma told us last monday that there is a break,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_5,grandma_told_us_last_monday_that_there_is_a_rip.wav,33915,26,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,19749,,text-response,the consider the value of the bee,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_20,they_considered_the_value_of_the_bead.wav,24507,27,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,14526,,text-response,i found in a muse that hbus is scared of the rat,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_10,i_found_it_amusing_that_he_was_scared_of_the_wrath.wav,19497,28,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,18320,,text-response,for her own benefit she decided to question the tee,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_4,for_her_own_benefit_she_decided_to_consume_the_peel.wav,23706,29,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,18870,,text-response,chiling closer if you look at chee,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_16,she_leaned_closer_to_look_at_the_cheek.wav,23415,30,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,22523,,text-response,the report said that he had need to hassen the hill,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_19,the_report_said_that_he_admitted_to_have_seen_a_heel.wav,27261,31,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,24370,,text-response,it is obvious to us that you need a bath,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_13,it_is_obvious_to_us_that_you_need_a_bath.wav,28820,32,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,15817,,text-response,she accidentally let herself fall at sleep,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_14,she_accidentally_let_herself_fall_sleep.wav,21331,33,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,68463,,text-response,if she say sharperly,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_8,his_finger_was_wet_from_a_leak.wav,72673,34,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,40061,,text-response,if she apron that she was influence by his gray,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_12,it_is_apparent_that_she_was_influenced_by_his_greed.wav,45190,35,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,18293,,text-response,by one that his seed,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_2,dad_told_me_that_i_should_not_miss_the_big_sloth.wav,23117,36,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,10965,,text-response,he noticed the way popabely,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_7,he_noticed_the_weight_of_the_lead.wav,15600,37,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,Transcription_Response,11616,,text-response,the cloud in the sky see me as a shield,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_17,the_cloud_in_the_sky_appears_to_me_as_a_ship.wav,16157,38,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,,,,,,,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,End_Main_Experiment,,4392,39,End_Main_Experiment
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,,,,,,,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,questionnaire_part1_begin,,3660,40,questionnaire_part1_begin
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,age,18562,,text-response,40,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,age,,18564,,age
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,gender,1459,[],choice-response,Female,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,gender,,1463,41,gender
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,race/ethnicity,4990,[],choice-response,['White'],6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,race/ethnicity,,4995,42,race/ethnicity
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,highest_level_edu,5067,[],choice-response,Master’s degree,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,highest_level_edu,,5069,43,highest_level_edu
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,native_language,4713,[],choice-response,['English'],6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,native_language,,4715,44,native_language
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,origin_state,19922,,text-response,Oregon,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,origin_state,,19923,,origin_state
Questionnaire,5,eligible,69015814f335d88cf423df62,default,1,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,origin_zipcode,38907,,text-response,Provo,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,origin_zipcode,,38908,,origin_zipcode
Questionnaire,5,eligible,69015814f335d88cf423df62,default,2,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,current_state,11365,,text-response,Oregon,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,current_state,,11366,,current_state
Questionnaire,5,eligible,69015814f335d88cf423df62,default,3,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,current_zipcode,15104,,text-response,97089,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,current_zipcode,,15105,,current_zipcode
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,same_state_5_year,15750,[],choice-response,Yes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,same_state_5_year,,15751,45,same_state_5_year
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,same_state_5_year_no,9775,,text-response,NA,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,same_state_5_year_no,,9776,,same_state_5_year_no
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,same_state_5_year_yes,8200,[],choice-response,Yes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,same_state_5_year_yes,,8202,46,same_state_5_year_yes
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,handedness,3954,[],choice-response,Right,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,handedness,,3955,47,handedness
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,hearing,2862,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hearing,,2864,48,hearing
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,vision,1128,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,vision,,1129,49,vision
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,langDis,1198,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,langDis,,1199,50,language_disability
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,learnDis,1158,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,learnDis,,1159,51,learning_disability
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,attention,840,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,attention,,841,52,attention
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,headInjury,878,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headInjury,,879,53,head_injury
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,neuroImpair,2066,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,neuroImpair,,2067,54,neuro_impair
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,diseaseDetail,12953,,text-response,NA,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,diseaseDetail,,12956,,disease_detail
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,,,,,,,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,questionnaire_part2_begin,,3432,55,questionnaire_part2_begin
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,household_accent,27962,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,household_accent,,27964,56,household_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,current_accent,4007,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,current_accent,,4009,57,current_spouse_partner_roommate_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,exposure_spanish,4240,[],choice-response,Sometimes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,exposure_spanish,,4242,58,exposure_spanish
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,False,click,exposure_spanish_accent,1805,[],choice-response,Sometimes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,exposure_spanish_accent,,1806,59,exposure_spanish_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,most_frequent_accent,24607,,text-response,"NORMAL, NATIVE",6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,most_frequent_accent,,24608,,most_frequent_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,1,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,,keypress,additional_language_experience,58355,,text-response,I feel spanish is important and i like it and want to learn it,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,additional_language_experience,,58356,,additional_language_experience
Questionnaire,5,eligible,69015814f335d88cf423df62,default,2,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,True,keypress,confirmationCode,15338,CFWCW18M,text-response,CFWCW18M,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,confirmationCode,,15339,,prolific_confirmation_code
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,d4cb90e8ad0b287a2c892750cc413e469e2ff0f13eee5e5218628850e3f4e2ba,1237.610055923462,True,click,Continue,1777,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,End_Study,,1779,60,Study_End
Welcome,1,eligible,69015814f335d88cf423df62,default,0,4e8d362b03a875077768617a1d127fb40e60028daedc9cd0680bfae356970019,786.3610861301422,True,click,Continue,6029,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Welcome_1_1,,6132,1,Welcome
