group_id,participant_id,response_value,stimuli_presented,stimulus_files_presented,block,item_base,item_type,condition,nonphon_err_type,phon_err_details,answer,second_attempt_used,trial_num_sequential
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,fill_16_new,which_soft_pastry_made_with_a_certain_spice_is_often_spiral-shaped_and_topped_with_icing_fill_16.wav,Error_Detection,fill_16,filler_other,NA,NA,NA,cinnamon roll,No,16
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Cinnamon roll,fill_16_new,which_soft_pastry_made_with_a_certain_spice_is_often_spiral-shaped_and_topped_with_icing_fill_16.wav,Error_Detection,fill_16,filler_other,NA,NA,NA,cinnamon roll,No,16
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,Yes,11
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Subway,Second_attempt|fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,Yes,11
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|targ_19_D_new,what_big_star_in_our_solar_system_can_steal_be_visible_when_is_cloudy_targ_19_D.wav,Error_Detection,targ_19,target,both_err,expletive 'it' dropping,/ɪ/ -->  /i/; still/steal,the Sun,Yes,51
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Moon,Second_attempt|targ_19_D_new,what_big_star_in_our_solar_system_can_steal_be_visible_when_is_cloudy_targ_19_D.wav,Error_Detection,targ_19,target,both_err,expletive 'it' dropping,/ɪ/ -->  /i/; still/steal,the Sun,Yes,51
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|fill_13_new,what_novel_has_the_quote_i’m_late_i’m_late_for_a_very_important_date_fill_13.wav,Error_Detection,fill_13,filler_other,NA,NA,NA,Alice in Wonderland,No,13
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|fill_13_new,what_novel_has_the_quote_i’m_late_i’m_late_for_a_very_important_date_fill_13.wav,Error_Detection,fill_13,filler_other,NA,NA,NA,Alice in Wonderland,No,13
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question needs to be CORRECTED.,targ_19_D_new,what_big_star_in_our_solar_system_can_steal_be_visible_when_is_cloudy_targ_19_D.wav,Error_Detection,targ_19,target,both_err,expletive 'it' dropping,/ɪ/ -->  /i/; still/steal,the Sun,No,51
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,targ_19_D_new,what_big_star_in_our_solar_system_can_steal_be_visible_when_is_cloudy_targ_19_D.wav,Error_Detection,targ_19,target,both_err,expletive 'it' dropping,/ɪ/ -->  /i/; still/steal,the Sun,No,51
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,Yes,10
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Scooby-Doo,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,Yes,10
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_21_B_new,in_the_lion_king_who_does_nala_talk_to_and_is_laying_in_a_got_after_theyve_reunited_targ_21_B.wav,Error_Detection,targ_21,target,phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,targ_21_B_new,in_the_lion_king_who_does_nala_talk_to_and_is_laying_in_a_got_after_theyve_reunited_targ_21_B.wav,Error_Detection,targ_21,target,phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|targ_07_D_new,what_childrens_game_makes_people_seat_down_quickly_when_the_music_loud_stops_targ_07_D.wav,Error_Detection,targ_07,target,both_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|targ_07_D_new,what_childrens_game_makes_people_seat_down_quickly_when_the_music_loud_stops_targ_07_D.wav,Error_Detection,targ_07,target,both_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|targ_04_A_new,what_did_neil_armstrong_say_during_his_very_first_steps_on_the_moon_targ_04_A.wav,Error_Detection,targ_04,target,correct,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",Yes,36
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"That's one small step for man, one giant leep for mankind",Second_attempt|targ_04_A_new,what_did_neil_armstrong_say_during_his_very_first_steps_on_the_moon_targ_04_A.wav,Error_Detection,targ_04,target,correct,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",Yes,36
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|targ_16_A_new,where_do_people_get_drivers_licenses_since_it_is_required_as_valid_id_to_drive_targ_16_A.wav,Error_Detection,targ_16,target,correct,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,Yes,48
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Department of motor vehicles,Second_attempt|targ_16_A_new,where_do_people_get_drivers_licenses_since_it_is_required_as_valid_id_to_drive_targ_16_A.wav,Error_Detection,targ_16,target,correct,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,Yes,48
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question needs to be CORRECTED.,Second_attempt|fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),Yes,32
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"four

Members not ambers",Second_attempt|fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),Yes,32
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|fill_14_new,what_mythical_creatures_have_been_said_to_drink_blood_turn_into_bats_and_hate_onions_fill_14.wav,Error_Detection,fill_14,filler_other,NA,NA,NA,vampires,Yes,14
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|fill_14_new,what_mythical_creatures_have_been_said_to_drink_blood_turn_into_bats_and_hate_onions_fill_14.wav,Error_Detection,fill_14,filler_other,NA,NA,NA,vampires,No,14
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|targ_09_B_new,if_laundry_service_will_gum_in_five_days_and_todays_thursday_when_are_they_doing_laundry_next_targ_09_B.wav,Error_Detection,targ_09,target,phon_err,make vs. other verb,/k/ --> /g/; come/gum,Tuesday,Yes,41
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Tuesday,Second_attempt|targ_09_B_new,if_laundry_service_will_gum_in_five_days_and_todays_thursday_when_are_they_doing_laundry_next_targ_09_B.wav,Error_Detection,targ_09,target,phon_err,make vs. other verb,/k/ --> /g/; come/gum,Tuesday,Yes,41
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question needs to be CORRECTED.,Second_attempt|fill_29_new,in_the_cycle_of_seasons_what_season_comes_after_dinter_fill_29.wav,Error_Detection,fill_29,att_check_err,NA,NA,NA,"Spring (Winter, sound sub that's not related)",Yes,29
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"spring

Winter not thinter",Second_attempt|fill_29_new,in_the_cycle_of_seasons_what_season_comes_after_dinter_fill_29.wav,Error_Detection,fill_29,att_check_err,NA,NA,NA,"Spring (Winter, sound sub that's not related)",Yes,29
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_14_C_new,what_city_have_people_rushed_to_tour_to_see_where_the_us_government_makes_business_targ_14_C.wav,Error_Detection,targ_14,target,non_phon_err,make vs. other verb,/ʃ/ --> /s/; rushed/rust,Washington D.C.,No,46
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,targ_14_C_new,what_city_have_people_rushed_to_tour_to_see_where_the_us_government_makes_business_targ_14_C.wav,Error_Detection,targ_14,target,non_phon_err,make vs. other verb,/ʃ/ --> /s/; rushed/rust,Washington D.C.,No,46
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Red and white,targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,Yes,9
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,Yes,42
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,George washington,Second_attempt|targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,Yes,42
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,Yes,12
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Forrest gump,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,Yes,12
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,targ_04_A_new,what_did_neil_armstrong_say_during_his_very_first_steps_on_the_moon_targ_04_A.wav,Error_Detection,targ_04,target,correct,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",No,36
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"That's one small step for man, one giant leap for mankind",targ_04_A_new,what_did_neil_armstrong_say_during_his_very_first_steps_on_the_moon_targ_04_A.wav,Error_Detection,targ_04,target,correct,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",No,36
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,fill_30_new,what_insect_undergoes_a_process_of_change_to_turn_into_a_butterfy_fill_30.wav,Error_Detection,fill_30,att_check_err,NA,NA,NA,caterpillar (butterfly),No,30
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Caterpillar,fill_30_new,what_insect_undergoes_a_process_of_change_to_turn_into_a_butterfy_fill_30.wav,Error_Detection,fill_30,att_check_err,NA,NA,NA,caterpillar (butterfly),No,30
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,George Washington,targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,Lorax,fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|fill_31_new,what_is_the_largest_plant_in_the_solar_system_fill_31.wav,Error_Detection,fill_31,att_check_err,NA,NA,NA,Jupiter (planet),No,31
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|fill_31_new,what_is_the_largest_plant_in_the_solar_system_fill_31.wav,Error_Detection,fill_31,att_check_err,NA,NA,NA,Jupiter (planet),No,31
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_05_new,which_body_part_did_van_gogh_allegedly_cut_off_after_an_argument_with_his_friend_fill_05.wav,Error_Detection,fill_05,filler_other,NA,NA,NA,ear,No,5
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,fill_05_new,which_body_part_did_van_gogh_allegedly_cut_off_after_an_argument_with_his_friend_fill_05.wav,Error_Detection,fill_05,filler_other,NA,NA,NA,ear,No,5
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,The question does NOT need any corrections.,fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,A mouse,fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|targ_13_B_new,what_supplies_do_you_need_to_neat_a_scarf_targ_13_B.wav,Error_Detection,targ_13,target,phon_err,no aux verbs in questions (lack of do support),/ɪ/ -->  /i/; knit/neat,needles and yarn,No,45
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|targ_13_B_new,what_supplies_do_you_need_to_neat_a_scarf_targ_13_B.wav,Error_Detection,targ_13,target,phon_err,no aux verbs in questions (lack of do support),/ɪ/ -->  /i/; knit/neat,needles and yarn,No,45
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,I’m good — skip to the next question,Second_attempt|targ_12_A_new,if_youre_on_a_path_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_A.wav,Error_Detection,targ_12,target,correct,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
Group_2,9fe13ffb81755f0a67e220658ac34e77f261ca08110043e3ccf3c81d77e434f2,NA,Second_attempt|targ_12_A_new,if_youre_on_a_path_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_A.wav,Error_Detection,targ_12,target,correct,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
