group_id,participant_id,response_value,stimuli_presented,stimulus_files_presented,block,item_base,item_type,condition,nonphon_err_type,phon_err_details,answer,second_attempt_used,trial_num_sequential
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_01_C_new,for_what_pink_ice_cream_flavor_will_companies_make_their_best_to_use_real_fruit_targ_01_C.wav,Error_Detection,targ_01,target,non_phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_01_C_new,for_what_pink_ice_cream_flavor_will_companies_make_their_best_to_use_real_fruit_targ_01_C.wav,Error_Detection,targ_01,target,non_phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_01_C_new,for_what_pink_ice_cream_flavor_will_companies_make_their_best_to_use_real_fruit_targ_01_C.wav,Error_Detection,targ_01,target,non_phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,The question does NOT need any corrections.,fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,No,15
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,Newton,fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,No,15
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,No,15
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,No,15
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",No,36
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",No,36
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",No,36
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",No,36
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_07_A_new,what_childrens_game_makes_people_sit_down_quickly_when_the_loud_music_stops_targ_07_A.wav,Error_Detection,targ_07,target,correct,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_07_A_new,what_childrens_game_makes_people_sit_down_quickly_when_the_loud_music_stops_targ_07_A.wav,Error_Detection,targ_07,target,correct,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_07_A_new,what_childrens_game_makes_people_sit_down_quickly_when_the_loud_music_stops_targ_07_A.wav,Error_Detection,targ_07,target,correct,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_07_A_new,what_childrens_game_makes_people_sit_down_quickly_when_the_loud_music_stops_targ_07_A.wav,Error_Detection,targ_07,target,correct,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_18_D_new,when_you_have_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_D.wav,Error_Detection,targ_18,target,both_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_18_D_new,when_you_have_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_D.wav,Error_Detection,targ_18,target,both_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_18_D_new,when_you_have_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_D.wav,Error_Detection,targ_18,target,both_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_18_D_new,when_you_have_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_D.wav,Error_Detection,targ_18,target,both_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_16_B_new,where_do_people_get_drivers_licenses_since_it_is_required_as_ballad_id_to_drive_targ_16_B.wav,Error_Detection,targ_16,target,phon_err,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,No,48
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_16_B_new,where_do_people_get_drivers_licenses_since_it_is_required_as_ballad_id_to_drive_targ_16_B.wav,Error_Detection,targ_16,target,phon_err,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,No,48
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_16_B_new,where_do_people_get_drivers_licenses_since_it_is_required_as_ballad_id_to_drive_targ_16_B.wav,Error_Detection,targ_16,target,phon_err,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,No,48
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|targ_16_B_new,where_do_people_get_drivers_licenses_since_it_is_required_as_ballad_id_to_drive_targ_16_B.wav,Error_Detection,targ_16,target,phon_err,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,No,48
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_10_D_new,who_did_americans_boat_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_D.wav,Error_Detection,targ_10,target,both_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,NA,targ_10_D_new,who_did_americans_boat_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_D.wav,Error_Detection,targ_10,target,both_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_3,6df14d8680851e21a1bbe20d8e32fc04bc30979c5d654dc35ef36bc2910b9765,I’m good — skip to the next question,Second_attempt|targ_10_D_new,who_did_americans_boat_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_D.wav,Error_Detection,targ_10,target,both_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
